"","County","Date","Q0.025","Q0.5","Q0.975","Date_per"
"260","Napa",2023-12-16,0.879793368446237,1.13440259617143,1.43397542454997,2023-12-16
"261","Napa",2023-12-17,0.891842393605753,1.14520693079286,1.44256061370835,2023-12-17
"262","Napa",2023-12-18,0.791400657560725,1.02822522484272,1.30817700597492,2023-12-18
"263","Napa",2023-12-19,0.701273789303277,0.922876533428916,1.18689549970066,2023-12-19
"264","Napa",2023-12-20,0.629265045939156,0.839069335148753,1.09104122059774,2023-12-20
"265","Napa",2023-12-21,0.592091612159108,0.796656205932175,1.04368466758579,2023-12-21
"266","Napa",2023-12-22,0.516550062970974,0.710154823427892,0.947013034397017,2023-12-22
"267","Napa",2023-12-23,0.572959061632407,0.779397930634606,1.03034694949638,2023-12-23
"268","Napa",2023-12-24,0.59986923538275,0.814958201407276,1.07621977921792,2023-12-24
"269","Napa",2023-12-25,0.627188984893374,0.8509505925578,1.12252986134734,2023-12-25
"270","Napa",2023-12-26,0.653276883301896,0.885156452170665,1.1663599706618,2023-12-26
"271","Napa",2023-12-27,0.677276847608364,0.916434896510804,1.20622784553114,2023-12-27
"272","Napa",2023-12-28,0.698665243706031,0.94410333198127,1.24126350535323,2023-12-28
"273","Napa",2023-12-29,0.717203446098187,0.967869467404837,1.27111559618727,2023-12-29
"274","Napa",2023-12-30,0.732865006582014,0.987729330935964,1.29581341237788,2023-12-30
"275","Napa",2023-12-31,0.745770038821701,1.00387576130893,1.31564350250868,2023-12-31
"276","Napa",2024-01-01,0.756131004927023,1.0166231151663,1.33104849477896,2024-01-01
"277","Napa",2024-01-02,0.764210842196083,1.02634943947808,1.34254975527184,2024-01-02
"278","Napa",2024-01-03,0.77029254384841,1.03345482454786,1.35069208723416,2024-01-03
"279","Napa",2024-01-04,0.774658252925788,1.03833318807059,1.35600671131614,2024-01-04
"280","Napa",2024-01-05,0.777575634266288,1.04135432446535,1.35898820154861,2024-01-05
"281","Napa",2024-01-06,0.779289515860917,1.04285335625357,1.36008144853741,2024-01-06
"282","Napa",2024-01-07,0.780017242991805,1.04312534392454,1.35967554795722,2024-01-07
"283","Napa",2024-01-08,0.779946647808804,1.04242345056232,1.35810237626738,2024-01-08
"284","Napa",2024-01-09,0.779235893773744,1.04095956683161,1.35563831568822,2024-01-09
"285","Napa",2024-01-10,0.778014685556033,1.03890664547226,1.35250807621642,2024-01-10
"286","Napa",2024-01-11,0.776386465390385,1.03640220118009,1.34888986699686,2024-01-11
"287","Napa",2024-01-12,0.774431286168797,1.03355255114405,1.34492135371375,2024-01-12
"288","Napa",2024-01-13,0.772209093594834,1.03043744720133,1.34070595795064,2024-01-13
"289","Napa",2024-01-14,0.76976318535211,1.02711481026817,1.33631914487045,2024-01-14
"290","Napa",2024-01-15,0.767123652868408,1.02362533385021,1.33181442464372,2024-01-15
"291","Napa",2024-01-16,0.764310651439655,1.01999677847792,1.32722886588465,2024-01-16
"292","Napa",2024-01-17,0.761337384450324,1.01624783084349,1.32258798515612,2024-01-17
"293","Napa",2024-01-18,0.758212724199543,1.01239144756438,1.31790993332818,2024-01-18
"294","Napa",2024-01-19,0.754943423590375,1.00843764230239,1.31320894611324,2024-01-19
"295","Napa",2024-01-20,0.751535899162386,1.00439570623694,1.30849806272691,2024-01-20
"296","Napa",2024-01-21,0.747997587050919,1.00027587639721,1.30379114457051,2024-01-21
"297","Napa",2024-01-22,0.744337890205572,0.996090485212735,1.29910424664245,2024-01-22
"298","Napa",2024-01-23,0.740568748316408,0.991854638862154,1.29445640943137,2024-01-23
"299","Napa",2024-01-24,0.736704871868845,0.987586482298378,1.28986994930452,2024-01-24
"300","Napa",2024-01-25,0.732763688825393,0.983307115613531,1.28537033148475,2024-01-25
"301","Napa",2024-01-26,0.728765056726234,0.979040229911349,1.28098571198612,2024-01-26
"302","Napa",2024-01-27,0.724730794610993,0.974811531279141,1.2767462336761,2024-01-27
"303","Napa",2024-01-28,0.720684088283371,0.970648019089142,1.27268315736101,2024-01-28
"304","Napa",2024-01-29,0.716648819388495,0.966577180131589,1.26882790198852,2024-01-29
"305","Napa",2024-01-30,0.712648863988503,0.962626153530871,1.26521105937974,2024-01-30
"306","Napa",2024-01-31,0.708707400303392,0.958820913611903,1.26186143903259,2024-01-31
"307","Napa",2024-02-01,0.704846258529977,0.955185509440023,1.25880518812808,2024-02-01
"308","Napa",2024-02-02,0.701085338604679,0.951741391147544,1.25606502146398,2024-02-02
"309","Napa",2024-02-03,0.697442114803134,0.948506844779691,1.25365958605762,2024-02-03
"310","Napa",2024-02-04,0.693931239456026,0.945496549536279,1.25160297589908,2024-02-04
"311","Napa",2024-02-05,0.690564252034013,0.942721264182297,1.24990440402236,2024-02-05
"312","Napa",2024-02-06,0.687349394598654,0.94018764323182,1.24856803186882,2024-02-06
"313","Napa",2024-02-07,0.684291530283388,0.937898178428533,1.24759294999381,2024-02-07
"314","Napa",2024-02-08,0.681392158173185,0.935851257170554,1.24697329963155,2024-02-08
"315","Napa",2024-02-09,0.67864951574422,0.934041326908504,1.24669852153483,2024-02-09
"316","Napa",2024-02-10,0.676058758869488,0.932459153141212,1.24675371679398,2024-02-10
"317","Napa",2024-02-11,0.673612209143012,0.931092158270929,1.24712010381767,2024-02-11
"318","Napa",2024-02-12,0.671299658662604,0.929924828958404,1.24777555598378,2024-02-12
"319","Napa",2024-02-13,0.669108723087198,0.92893918032979,1.24869520517839,2024-02-13
"320","Napa",2024-02-14,0.667025234359193,0.928115265978337,1.2498520970161,2024-02-14
"321","Napa",2024-02-15,0.665033664595797,0.927431722756043,1.25121788350132,2024-02-15
"322","Napa",2024-02-16,0.663117572056809,0.92686633857608,1.2527635379246,2024-02-16
"323","Napa",2024-02-17,0.661260058710329,0.926396629760515,1.25446007480562,2024-02-17
"324","Napa",2024-02-18,0.6594442268813,0.926000412044627,1.25627925491502,2024-02-18
"325","Napa",2024-02-19,0.65765362012978,0.925656346615891,1.25819425234353,2024-02-19
"326","Napa",2024-02-20,0.655872631392255,0.925344440159487,1.26018025799657,2024-02-20
"327","Napa",2024-02-21,0.654086860148665,0.925046476549089,1.26221499265359,2024-02-21
